0.0853851;0.66252
0.0693003;0.645792
0.0537349;0.638242
0.0395752;0.621992
0.0250071;0.610988
0.0113035;0.600644
-0.000322068;0.5905
-0.0125322;0.581615
-0.0243801;0.572731
-0.0368547;0.562294
-0.0490407;0.553582
-0.0591581;0.547061
-0.0692286;0.538317
-0.0812113;0.529559
-0.090909;0.523921
-0.101812;0.514778
-0.110365;0.507641
-0.120049;0.500041
-0.129578;0.493264
-0.138146;0.486777
-0.149182;0.479059
-0.156572;0.47222
-0.164769;0.466507
-0.175905;0.459747
-0.181852;0.453659
-0.192896;0.446625
-0.200712;0.440421
-0.208939;0.434082
-0.216389;0.429017
-0.224879;0.423214
-0.232845;0.416308
-0.241908;0.409656
-0.250656;0.404069
-0.255852;0.398722
-0.266027;0.391401
-0.272933;0.387535
-0.281545;0.380703
-0.290089;0.374233
-0.295704;0.368852
-0.304087;0.363603
-0.312433;0.356457
-0.320663;0.349751
-0.327091;0.345814
-0.335797;0.33948
-0.342844;0.333438
-0.352392;0.326282
-0.3588;0.321474
-0.368636;0.31363
-0.376059;0.309827
-0.38369;0.303156
-0.393615;0.294763
-0.401447;0.289167
-0.410159;0.282883
-0.215137;0.542569;487.054
