0.0732785;0.647869
0.060326;0.641168
0.0441487;0.626446
0.0293629;0.614799
0.0168058;0.604016
0.00308036;0.594492
-0.00959207;0.586172
-0.0211734;0.57486
-0.0321315;0.568593
-0.0439175;0.558024
-0.0561515;0.548634
-0.0672729;0.54058
-0.0759228;0.533879
-0.086393;0.525952
-0.09642;0.517087
-0.106464;0.509751
-0.117115;0.502277
-0.125624;0.496349
-0.134225;0.488132
-0.144988;0.482695
-0.154588;0.474451
-0.162596;0.468063
-0.171266;0.462295
-0.178781;0.455684
-0.189869;0.449005
-0.195897;0.444224
-0.204721;0.437468
-0.2131;0.430939
-0.220828;0.425623
-0.231048;0.418165
-0.237361;0.413461
-0.24673;0.405601
-0.254814;0.399978
-0.261557;0.394702
-0.268973;0.38999
-0.277626;0.383878
-0.286709;0.376829
-0.294146;0.370414
-0.300702;0.366407
-0.309767;0.359106
-0.317381;0.353068
-0.325881;0.346611
-0.33223;0.341229
-0.340298;0.335324
-0.349526;0.328621
-0.357473;0.322577
-0.364006;0.317473
-0.373041;0.311116
-0.381747;0.303995
-0.38949;0.299373
-0.397498;0.291624
-0.406709;0.284781
-0.217891;0.540312;487.005
