0.438498;0.406232
0.426141;0.411295
0.413472;0.41596
0.402174;0.421035
0.390206;0.426068
0.37724;0.432295
0.36583;0.436462
0.352649;0.441114
0.34337;0.445222
0.331427;0.450462
0.320685;0.454811
0.308553;0.460422
0.298491;0.464335
0.287769;0.469883
0.277869;0.472907
0.266885;0.477474
0.256186;0.48245
0.246325;0.486718
0.233957;0.490845
0.225562;0.495308
0.214332;0.499998
0.204466;0.503303
0.194944;0.508674
0.18436;0.512605
0.172288;0.516788
0.161769;0.521485
0.15148;0.526648
0.140934;0.530602
0.129884;0.535216
0.121053;0.539075
0.10887;0.543452
0.0980064;0.548818
0.0894129;0.552816
0.0777117;0.557358
0.064907;0.561511
0.0554786;0.568047
0.0445479;0.572018
0.0325828;0.57658
0.0200029;0.581906
0.00766723;0.5857
-0.00193649;0.591747
-0.0156211;0.596546
-0.028626;0.602821
-0.0394991;0.607718
-0.0544804;0.613084
-0.0676217;0.620577
-0.080068;0.626656
-0.0935719;0.634386
-0.107847;0.641244
-0.123285;0.644566
-0.137078;0.65455
0.181651;0.611852;67.1996
