0.438388;0.406351
0.426608;0.409729
0.413308;0.416476
0.402748;0.420487
0.390078;0.426863
0.377994;0.431969
0.365907;0.436071
0.355087;0.439475
0.344066;0.444368
0.331698;0.450573
0.320601;0.455482
0.309933;0.459494
0.300514;0.463028
0.290075;0.468757
0.277998;0.472831
0.267154;0.477037
0.256843;0.4821
0.247387;0.486179
0.23623;0.489755
0.226746;0.495042
0.216375;0.499117
0.204741;0.503192
0.195783;0.507548
0.184304;0.512891
0.173574;0.516884
0.164478;0.521161
0.15285;0.525471
0.141706;0.531173
0.132218;0.534644
0.120797;0.538621
0.111637;0.543401
0.10031;0.547893
0.0902471;0.553187
0.0778983;0.557585
0.0670206;0.561011
0.0552025;0.566818
0.0441781;0.571294
0.0322684;0.576598
0.0220467;0.581332
0.0100888;0.587163
-0.00209432;0.590746
-0.0142956;0.595578
-0.0272316;0.601134
-0.0395477;0.608466
-0.0512822;0.613109
-0.0644453;0.619658
-0.0772105;0.626006
-0.0932801;0.632408
-0.105289;0.639896
-0.12012;0.645163
0.192905;0.607033;66.9556
