0.087886;0.655131
0.0727484;0.647929
0.0588127;0.640054
0.0427649;0.626292
0.0276862;0.614877
0.0146218;0.602323
0.0014536;0.592248
-0.00970617;0.583419
-0.0220947;0.574325
-0.0339072;0.564483
-0.0467455;0.557042
-0.0559511;0.548152
-0.0675368;0.540295
-0.0789043;0.53193
-0.0886638;0.52456
-0.0979707;0.516796
-0.107246;0.509331
-0.117742;0.501874
-0.127799;0.495277
-0.137482;0.486965
-0.145941;0.481102
-0.154485;0.473696
-0.162596;0.468063
-0.173269;0.460747
-0.180801;0.453541
-0.188451;0.44906
-0.197026;0.443177
-0.205675;0.43702
-0.213694;0.430366
-0.223605;0.423041
-0.229678;0.418919
-0.239657;0.410688
-0.247634;0.405342
-0.255603;0.399772
-0.263309;0.393837
-0.269433;0.389065
-0.278525;0.382918
-0.285982;0.378008
-0.294457;0.370806
-0.302736;0.364404
-0.309767;0.359106
-0.317958;0.352548
-0.32539;0.347415
-0.333808;0.339686
-0.340838;0.335489
-0.34854;0.33003
-0.357746;0.322646
-0.364556;0.317602
-0.373657;0.310767
-0.382161;0.303475
-0.390621;0.29872
-0.398182;0.291959
-0.406709;0.284781
-0.414561;0.278639
-0.218279;0.539906;486.959
