0.178544;-0.622657
0.189303;-0.608483
0.19781;-0.595506
0.209732;-0.582652
0.21745;-0.572066
0.228354;-0.560789
0.236907;-0.548527
0.244894;-0.538148
0.256464;-0.529122
0.262977;-0.518918
0.273166;-0.50739
0.281666;-0.497843
0.288295;-0.488817
0.297961;-0.478869
0.304372;-0.470657
0.312632;-0.461592
0.321296;-0.450701
0.329402;-0.442631
0.335885;-0.433312
0.344113;-0.424235
0.350764;-0.415486
0.359692;-0.406781
0.366376;-0.398736
0.375424;-0.389188
0.38033;-0.381577
0.388226;-0.372458
0.39603;-0.364887
0.403424;-0.35594
0.41024;-0.348448
0.417567;-0.340029
0.424834;-0.329683
0.432578;-0.321554
0.440253;-0.313125
0.448096;-0.304026
0.454833;-0.296608
0.462492;-0.286897
0.468895;-0.278271
0.476373;-0.269862
0.482981;-0.262067
0.491082;-0.252077
0.49859;-0.244358
0.507198;-0.233821
0.514863;-0.226545
0.52169;-0.217593
0.530729;-0.207223
0.538215;-0.198058
0.547053;-0.187365
0.555193;-0.178721
0.564333;-0.168671
0.572001;-0.158294
0.580367;-0.147226
0.447188;-0.442851;319.467
