0.443997;0.400215
0.432309;0.408457
0.41985;0.414163
0.406308;0.41914
0.394408;0.424573
0.383767;0.427856
0.370672;0.434002
0.360298;0.437806
0.349014;0.442722
0.338624;0.447589
0.325764;0.453036
0.315495;0.456909
0.304466;0.461638
0.2925;0.467247
0.282499;0.471613
0.27156;0.474831
0.262338;0.479418
0.250282;0.484977
0.239517;0.488712
0.229933;0.492742
0.218722;0.49782
0.210741;0.501793
0.199192;0.506488
0.189349;0.51025
0.178055;0.514829
0.169495;0.518762
0.158713;0.523207
0.148385;0.527788
0.136194;0.532613
0.126874;0.536194
0.114481;0.540765
0.104703;0.545798
0.0931887;0.550417
0.0839782;0.55569
0.0731593;0.559235
0.0620995;0.565601
0.0493221;0.569117
0.0395358;0.574391
0.0268909;0.579627
0.0155924;0.583292
0.00514866;0.589978
-0.00890528;0.593683
-0.0214213;0.599367
-0.0343417;0.604776
-0.0450951;0.611339
-0.0586327;0.615966
-0.0720264;0.623101
-0.0855933;0.630214
-0.0992208;0.636564
-0.115275;0.641475
-0.130537;0.649767
0.191887;0.607432;66.9033
