0.141498;0.64491
0.126077;0.633832
0.108514;0.622361
0.0932924;0.611676
0.0797542;0.603251
0.0650207;0.5937
0.0519306;0.586204
0.0377867;0.576513
0.0265945;0.56988
0.0121014;0.56162
0.00120973;0.554499
-0.0107593;0.547894
-0.0230085;0.540511
-0.0342787;0.534151
-0.0442368;0.527147
-0.055803;0.520014
-0.0661036;0.514017
-0.0750764;0.508993
-0.0855568;0.502012
-0.0956352;0.495607
-0.104401;0.490513
-0.115215;0.483975
-0.123943;0.478715
-0.132706;0.473505
-0.142623;0.466955
-0.15185;0.462195
-0.160442;0.456634
-0.168693;0.452317
-0.177138;0.446119
-0.185282;0.441172
-0.195438;0.435124
-0.203495;0.430862
-0.21194;0.425375
-0.219444;0.420707
-0.229113;0.414664
-0.2383;0.408875
-0.245106;0.405416
-0.255064;0.398929
-0.261988;0.394417
-0.270815;0.389018
-0.279759;0.382637
-0.286689;0.378727
-0.296364;0.372164
-0.305072;0.367013
-0.312177;0.3633
-0.320306;0.357497
-0.329683;0.351615
-0.33885;0.345946
-0.346175;0.341114
-0.355536;0.334638
-0.363912;0.330736
-0.373545;0.323646
-0.382182;0.317329
-0.39121;0.312578
-0.171758;0.554858;481.635
