-0.55695;-0.45353
-0.531077;-0.453332
-0.508811;-0.454131
-0.489472;-0.454945
-0.467525;-0.45445
-0.453913;-0.457892
-0.433117;-0.457159
-0.414894;-0.457013
-0.398662;-0.46038
-0.382155;-0.458982
-0.365965;-0.462147
-0.351196;-0.463155
-0.338359;-0.46305
-0.322681;-0.463791
-0.309375;-0.464382
-0.295325;-0.466651
-0.28248;-0.466372
-0.269487;-0.468238
-0.25581;-0.46931
-0.243329;-0.470559
-0.230917;-0.47149
-0.218861;-0.471699
-0.207789;-0.472586
-0.198092;-0.473482
-0.185333;-0.473523
-0.175049;-0.47449
-0.162674;-0.476233
-0.153778;-0.476816
-0.140919;-0.477646
-0.131768;-0.478177
-0.121139;-0.479175
-0.11163;-0.479939
-0.100592;-0.48033
-0.0888963;-0.481106
-0.0793116;-0.482019
-0.0694619;-0.482779
-0.059614;-0.483338
-0.0485845;-0.483817
-0.0402448;-0.484331
-0.027846;-0.485702
-0.0181532;-0.485661
-0.0105072;-0.487637
0.00026589;-0.4875
0.00984231;-0.487651
0.0222624;-0.488493
0.03113;-0.489261
0.0428588;-0.489879
0.0521201;-0.49074
0.0632399;-0.490692
0.0725473;-0.490918
-0.263751;-0.560095;266.362
