-0.394346;-0.577142
-0.373762;-0.57076
-0.3535;-0.567094
-0.333338;-0.562383
-0.317337;-0.561248
-0.299422;-0.555434
-0.282267;-0.552862
-0.266087;-0.549739
-0.248117;-0.54602
-0.23359;-0.542878
-0.220139;-0.54146
-0.204631;-0.539228
-0.192613;-0.53647
-0.177927;-0.534672
-0.163718;-0.53135
-0.15072;-0.529985
-0.137671;-0.527583
-0.126034;-0.5256
-0.113425;-0.523094
-0.104215;-0.521693
-0.0913277;-0.518772
-0.0794955;-0.517429
-0.0691794;-0.514621
-0.0579653;-0.512482
-0.0456641;-0.510713
-0.0344658;-0.508834
-0.0233466;-0.506212
-0.0124056;-0.505348
-0.00150964;-0.503248
0.00752543;-0.501694
0.0188406;-0.500395
0.0288476;-0.498416
0.0397495;-0.496411
0.0492292;-0.494305
0.0584329;-0.492546
0.0689255;-0.49043
0.0796078;-0.48881
0.0908291;-0.487104
0.100854;-0.484872
0.110841;-0.483713
0.118943;-0.481527
0.129484;-0.479059
0.141097;-0.476812
0.150906;-0.475897
0.160702;-0.474263
0.171308;-0.471866
0.182631;-0.470015
0.192235;-0.468062
0.201576;-0.466023
0.213599;-0.463665
0.223701;-0.46249
-0.0696983;-0.606713;280.193
