0.713167;-0.329246
0.710563;-0.311269
0.70864;-0.291493
0.702565;-0.272331
0.700732;-0.255912
0.697995;-0.237362
0.696149;-0.221375
0.692271;-0.202393
0.690028;-0.187315
0.687099;-0.169722
0.685305;-0.154479
0.682496;-0.140213
0.679793;-0.122544
0.678029;-0.109096
0.676431;-0.0945019
0.672016;-0.07991
0.670648;-0.0645761
0.668656;-0.0496897
0.665558;-0.0354264
0.662663;-0.0211506
0.661455;-0.00775686
0.643847;0.0140488
0.644938;0.0269252
0.64397;0.040621
0.646169;0.0549347
0.645084;0.0688684
0.645232;0.0826203
0.643707;0.0954849
0.644015;0.107952
0.643617;0.122922
0.644089;0.135804
0.644504;0.150092
0.64418;0.165098
0.644863;0.178079
0.644393;0.194132
0.643663;0.207394
0.645623;0.220535
0.645868;0.234877
0.645484;0.250812
0.664464;0.272051
0.7576;-0.019622;367.093
