-0.0601236;-0.65826
-0.0443549;-0.646981
-0.0300087;-0.639296
-0.0148983;-0.627823
-0.00337338;-0.618491
0.00962427;-0.608424
0.0221119;-0.600343
0.0360252;-0.591654
0.0467935;-0.58438
0.0583483;-0.576304
0.0709167;-0.568595
0.082409;-0.558705
0.0927839;-0.553528
0.104507;-0.545581
0.115242;-0.538558
0.125201;-0.531708
0.134379;-0.52611
0.143975;-0.519156
0.155218;-0.510682
0.162909;-0.50513
0.173722;-0.498338
0.184215;-0.491887
0.19167;-0.485806
0.202299;-0.478764
0.210948;-0.473102
0.220003;-0.466473
0.229052;-0.46098
0.238481;-0.45448
0.246633;-0.448682
0.255021;-0.443104
0.264259;-0.437365
0.272646;-0.431595
0.281626;-0.42549
0.29087;-0.418312
0.299614;-0.41333
0.308478;-0.406129
0.315765;-0.401445
0.324694;-0.396522
0.333917;-0.390104
0.343141;-0.382353
0.351946;-0.377004
0.360442;-0.372029
0.36934;-0.365333
0.377333;-0.359251
0.387888;-0.351561
0.395564;-0.345947
0.404866;-0.340476
0.414704;-0.332835
0.423395;-0.327458
0.43487;-0.320138
0.443284;-0.312739
0.242599;-0.560273;304.301
