0.526066;-0.448806
0.52954;-0.430969
0.533489;-0.41517
0.536876;-0.399993
0.540671;-0.385879
0.544941;-0.372343
0.547349;-0.358858
0.551585;-0.345296
0.555537;-0.32969
0.558986;-0.316259
0.562669;-0.302333
0.566169;-0.288089
0.568863;-0.277069
0.57408;-0.263706
0.574997;-0.250016
0.579592;-0.237856
0.582285;-0.225708
0.586366;-0.212696
0.59019;-0.198728
0.592769;-0.187611
0.594611;-0.174722
0.600256;-0.162067
0.602435;-0.148634
0.6061;-0.137494
0.610071;-0.123774
0.613398;-0.113168
0.61635;-0.0989991
0.618822;-0.0876583
0.623195;-0.0754839
0.628045;-0.0609925
0.63181;-0.0495512
0.634937;-0.0367492
0.63979;-0.0242637
0.642411;-0.0106876
0.656406;0.0110995
0.663313;0.024069
0.667903;0.0382918
0.673096;0.0538973
0.67891;0.0674276
0.68621;0.0812183
0.691101;0.0978968
0.698053;0.113685
0.71589;0.129454
0.692875;-0.180204;343.061
