-0.828602;-0.0327822
-0.805177;-0.0503488
-0.788283;-0.0655013
-0.769062;-0.0827406
-0.747931;-0.0974296
-0.732336;-0.109653
-0.71549;-0.124551
-0.699618;-0.13619
-0.686627;-0.148493
-0.670185;-0.162057
-0.657054;-0.172222
-0.64016;-0.182807
-0.626227;-0.1937
-0.615324;-0.204766
-0.602469;-0.214456
-0.58834;-0.225291
-0.576869;-0.235269
-0.564622;-0.244407
-0.553346;-0.252539
-0.542363;-0.26124
-0.531631;-0.269967
-0.52174;-0.278144
-0.511467;-0.287536
-0.50128;-0.296198
-0.489823;-0.304962
-0.482492;-0.312773
-0.471807;-0.321619
-0.462818;-0.328414
-0.452258;-0.336566
-0.442065;-0.344991
-0.433367;-0.353092
-0.424826;-0.360239
-0.415609;-0.366691
-0.405794;-0.375318
-0.396896;-0.383278
-0.389969;-0.389969
-0.38018;-0.397792
-0.37162;-0.404443
-0.362198;-0.413235
-0.353828;-0.419116
-0.344991;-0.426741
-0.336593;-0.432762
-0.328328;-0.440937
-0.632871;-0.306497;230.822
