-0.66691;-0.364461
-0.64168;-0.369076
-0.619764;-0.373773
-0.597409;-0.377621
-0.574445;-0.382248
-0.555604;-0.388136
-0.534601;-0.390866
-0.515854;-0.393821
-0.49874;-0.398273
-0.480936;-0.399547
-0.464382;-0.404348
-0.446242;-0.406672
-0.432419;-0.411248
-0.418929;-0.414384
-0.404386;-0.416476
-0.390554;-0.419964
-0.376017;-0.423379
-0.361648;-0.426253
-0.350153;-0.427375
-0.338089;-0.431277
-0.325128;-0.434904
-0.312698;-0.436872
-0.300638;-0.441028
-0.287826;-0.442949
-0.277114;-0.445907
-0.265024;-0.447685
-0.252492;-0.451723
-0.24218;-0.453087
-0.230634;-0.455712
-0.219558;-0.45838
-0.211194;-0.460094
-0.200041;-0.461784
-0.18948;-0.464597
-0.178038;-0.467229
-0.168533;-0.470209
-0.15778;-0.471554
-0.146881;-0.473491
-0.137867;-0.475413
-0.12577;-0.478239
-0.117214;-0.48015
-0.107215;-0.482993
-0.0980588;-0.48468
-0.0868863;-0.487315
-0.0766737;-0.489279
-0.066283;-0.491047
-0.0586262;-0.493027
-0.0477943;-0.494948
-0.376093;-0.516647;257.903
