0.442979;0.401713
0.432226;0.409272
0.419398;0.414621
0.406939;0.418876
0.394415;0.423884
0.382432;0.428714
0.371146;0.433597
0.359103;0.438787
0.349014;0.442722
0.33807;0.448633
0.325124;0.453188
0.31473;0.457133
0.30371;0.462135
0.29467;0.466178
0.284171;0.471192
0.272974;0.474596
0.26066;0.479763
0.250696;0.484481
0.241625;0.487953
0.229261;0.493055
0.220451;0.49733
0.210137;0.501504
0.198869;0.506884
0.188897;0.509884
0.177693;0.51469
0.166881;0.519872
0.157571;0.523552
0.146745;0.527468
0.137564;0.532519
0.12468;0.536708
0.116217;0.541673
0.103065;0.54611
0.0942393;0.550238
0.0836752;0.555736
0.0706871;0.559301
0.0617639;0.565386
0.0499211;0.568814
0.0371535;0.574049
0.0273416;0.579105
0.0155991;0.583542
0.00338026;0.59024
-0.00777195;0.593699
-0.02222;0.598838
-0.0346858;0.605007
-0.0467621;0.611214
-0.0596405;0.615869
-0.0730458;0.622982
-0.0861427;0.630392
-0.100128;0.636675
-0.114664;0.643108
-0.12899;0.650331
-0.146459;0.668392
0.183064;0.61149;66.7827
