0.650042;-0.374593
0.649507;-0.355641
0.647039;-0.339073
0.648002;-0.320659
0.647741;-0.303338
0.647625;-0.288553
0.645467;-0.270874
0.645618;-0.255944
0.647504;-0.241287
0.646133;-0.223665
0.646167;-0.208589
0.645615;-0.19354
0.647801;-0.179651
0.646235;-0.164123
0.645721;-0.150375
0.644785;-0.136135
0.644308;-0.121962
0.646205;-0.1085
0.644434;-0.0939768
0.645995;-0.0805703
0.646034;-0.0670104
0.64576;-0.0538358
0.643992;-0.0402697
0.644446;-0.0267286
0.645119;-0.0130205
0.644248;0.00158123
0.641178;0.0096177
0.642814;0.0236762
0.644242;0.036054
0.647358;0.0495274
0.647952;0.0629257
0.650047;0.0762192
0.652191;0.0909341
0.655189;0.104688
0.656586;0.12021
0.658092;0.133517
0.660754;0.148567
0.662544;0.16174
0.664508;0.178249
0.667101;0.194047
0.669605;0.20912
0.739314;-0.0743556;358.631
