0.0786466;0.653787
0.0643958;0.643034
0.0482687;0.630906
0.0336354;0.616083
0.0204884;0.605654
0.00879491;0.597185
-0.0052983;0.588726
-0.0178011;0.577476
-0.0307493;0.56892
-0.0408484;0.560012
-0.053297;0.551933
-0.0628113;0.543382
-0.073359;0.535751
-0.0849097;0.527713
-0.0955576;0.519535
-0.103431;0.512671
-0.113164;0.505232
-0.12397;0.497796
-0.133755;0.489557
-0.141376;0.484547
-0.15136;0.477327
-0.160301;0.470967
-0.168831;0.464254
-0.177673;0.457994
-0.186258;0.451057
-0.194157;0.445533
-0.202317;0.43886
-0.211784;0.432423
-0.219899;0.426104
-0.226595;0.421162
-0.236109;0.41389
-0.242674;0.408913
-0.250766;0.402529
-0.259567;0.396612
-0.26798;0.39037
-0.275908;0.384808
-0.28172;0.37964
-0.290446;0.37364
-0.298585;0.367491
-0.306003;0.361665
-0.313968;0.35644
-0.321074;0.350391
-0.329989;0.343397
-0.337359;0.338281
-0.346191;0.332493
-0.354446;0.32479
-0.361458;0.319616
-0.370851;0.312562
-0.378298;0.30788
-0.387062;0.300879
-0.394698;0.294567
-0.403426;0.287263
-0.411947;0.279828
-0.220543;0.538358;486.985
