0.0751842;0.650419
0.0616693;0.642296
0.0463457;0.628293
0.0332994;0.616101
0.0184682;0.604468
0.00600104;0.59472
-0.00656871;0.587463
-0.0189784;0.574937
-0.0319764;0.568602
-0.0427381;0.558618
-0.0538302;0.54962
-0.0641754;0.542215
-0.0745011;0.534331
-0.0862273;0.526739
-0.0966528;0.517552
-0.104578;0.511162
-0.115857;0.503082
-0.124121;0.497243
-0.133824;0.48876
-0.143083;0.483524
-0.153594;0.477138
-0.160876;0.469714
-0.170975;0.46267
-0.178093;0.45649
-0.187882;0.450112
-0.194885;0.445214
-0.204933;0.437921
-0.21238;0.431852
-0.220479;0.426086
-0.228654;0.419763
-0.237011;0.413374
-0.245771;0.406767
-0.253419;0.40116
-0.261988;0.394417
-0.269717;0.389476
-0.277794;0.383449
-0.28599;0.377375
-0.292483;0.372683
-0.301242;0.365639
-0.307543;0.360684
-0.316443;0.353573
-0.324423;0.346951
-0.331497;0.341593
-0.340212;0.335055
-0.348358;0.329858
-0.356166;0.324761
-0.363456;0.317342
-0.372657;0.310796
-0.379972;0.305813
-0.387751;0.300398
-0.395981;0.29368
-0.405113;0.285313
-0.413614;0.27915
-0.223049;0.536309;486.971
