0.0787949;0.653517
0.0627445;0.642443
0.0475804;0.630959
0.0321102;0.615914
0.0193641;0.606691
0.00650122;0.595965
-0.00625361;0.587967
-0.0195249;0.57717
-0.0313837;0.569135
-0.0420513;0.559672
-0.0539277;0.550615
-0.065714;0.542535
-0.07548;0.534951
-0.0863305;0.526469
-0.0960837;0.518421
-0.10644;0.511033
-0.116212;0.502743
-0.126018;0.496765
-0.13389;0.489001
-0.144772;0.481977
-0.154172;0.475375
-0.162586;0.46886
-0.171858;0.462342
-0.178308;0.456674
-0.189231;0.449546
-0.195534;0.444384
-0.204097;0.438311
-0.214368;0.431427
-0.221641;0.424919
-0.228774;0.419983
-0.238475;0.412531
-0.245585;0.407463
-0.252191;0.401638
-0.260726;0.395552
-0.269541;0.389902
-0.277794;0.383449
-0.284903;0.378509
-0.294053;0.371127
-0.300544;0.366214
-0.309078;0.360688
-0.316557;0.354477
-0.32503;0.34741
-0.332287;0.34222
-0.33964;0.337056
-0.349077;0.329098
-0.357041;0.323426
-0.365782;0.316571
-0.374588;0.309645
-0.381996;0.303683
-0.390305;0.29831
-0.398228;0.293163
-0.406554;0.285002
-0.415943;0.277924
-0.22244;0.537253;127.008
