0.211715;0.452412
0.191878;0.438344
0.175094;0.424021
0.15968;0.411612
0.144269;0.399764
0.128983;0.388656
0.119014;0.379265
0.106046;0.369067
0.0956847;0.361036
0.0837778;0.3532
0.0757015;0.346835
0.0665373;0.351508
0.0612365;0.357544
0.0563172;0.363918
0.0486107;0.371584
0.044175;0.379437
0.036991;0.387488
0.0294211;0.395908
0.0226717;0.405116
0.0157084;0.414202
0.00554672;0.423714
-0.00141862;0.433498
-0.0124768;0.444075
-0.0189895;0.454854
-0.0299559;0.46679
-0.0392874;0.479142
-0.0493089;0.49103
-0.0624448;0.505155
-0.0731421;0.516345
-0.086801;0.532978
-0.0993478;0.551117
-0.114159;0.565849
-0.129482;0.583302
-0.146166;0.606639
-0.164154;0.63048
-0.0517526;0.633972;399.734
