0.2596;0.607889
0.242694;0.603531
0.228081;0.599049
0.211971;0.599106
0.197884;0.596272
0.182122;0.593956
0.169379;0.590695
0.153257;0.588626
0.14036;0.587465
0.127892;0.58442
0.114328;0.583913
0.100361;0.582163
0.0884223;0.580808
0.074996;0.579417
0.0635119;0.577015
0.0499753;0.574832
0.0392936;0.573155
0.0251171;0.571699
0.0144991;0.571566
0.00294953;0.569242
-0.0100634;0.567661
-0.0220863;0.566069
-0.0328296;0.564546
-0.0448642;0.562213
-0.0568641;0.560121
-0.0691309;0.559243
-0.0790678;0.558178
-0.0917619;0.556739
-0.104042;0.557118
-0.11385;0.554942
-0.127961;0.552885
-0.138015;0.552266
-0.150425;0.55057
-0.162087;0.548294
-0.174171;0.546675
-0.186568;0.545212
-0.197288;0.544352
-0.210083;0.543297
-0.223409;0.542283
-0.236489;0.540257
-0.248203;0.538007
-0.259695;0.537279
-0.27413;0.535121
-0.287532;0.533727
-0.300123;0.532497
-0.312716;0.531881
-0.328409;0.529412
-0.341833;0.5289
-0.356905;0.529133
-0.380189;0.538578
-0.0700006;0.651978;457.031
