0.25931;0.605838
0.242086;0.602967
0.225868;0.59962
0.211629;0.597106
0.19562;0.595966
0.182033;0.594244
0.168251;0.591018
0.152106;0.58815
0.138733;0.58631
0.125609;0.583892
0.112545;0.583241
0.100063;0.580438
0.0863738;0.580105
0.0741106;0.578774
0.0618848;0.576689
0.0504019;0.574293
0.0379197;0.573748
0.0246494;0.571719
0.0133904;0.570843
0.00108667;0.569249
-0.0109874;0.567394
-0.0232904;0.56527
-0.0347075;0.564935
-0.0457638;0.561889
-0.0573987;0.56082
-0.0696811;0.559931
-0.0827193;0.557648
-0.0940651;0.555593
-0.104326;0.555285
-0.115667;0.555332
-0.129261;0.552326
-0.140061;0.551492
-0.152775;0.549145
-0.162677;0.54864
-0.175748;0.548008
-0.187867;0.546088
-0.199537;0.544064
-0.21293;0.542724
-0.226261;0.541641
-0.236235;0.539277
-0.248706;0.538326
-0.263095;0.535344
-0.275786;0.535113
-0.289106;0.53316
-0.303497;0.53202
-0.316558;0.530768
-0.329263;0.529175
-0.345534;0.528283
-0.0537701;0.653364;457.236
