0.266875;0.60473
0.251977;0.604593
0.235519;0.603685
0.22029;0.601159
0.204455;0.598015
0.189544;0.596615
0.175715;0.593797
0.162756;0.591258
0.14751;0.589577
0.13318;0.587084
0.11998;0.58482
0.108293;0.584299
0.0945205;0.582379
0.0820116;0.581243
0.070321;0.579247
0.0555187;0.576583
0.043564;0.575604
0.0317003;0.574877
0.020448;0.572135
0.00873503;0.571933
-0.00497849;0.570478
-0.0149339;0.570305
-0.028347;0.567543
-0.0389692;0.56616
-0.0497254;0.564815
-0.0625668;0.562783
-0.0737574;0.561426
-0.087018;0.560283
-0.0990025;0.558798
-0.109396;0.557111
-0.120994;0.557266
-0.133624;0.555916
-0.144488;0.553709
-0.156341;0.552038
-0.16841;0.550307
-0.180781;0.548738
-0.193709;0.547492
-0.204521;0.547017
-0.217778;0.544569
-0.230531;0.543098
-0.241729;0.540947
-0.254382;0.538986
-0.266915;0.537919
-0.282365;0.537043
-0.293952;0.536498
-0.307625;0.534842
-0.322178;0.533226
-0.336189;0.532505
-0.351287;0.531681
-0.054324;0.655568;457.066
