0.196222;0.449268
0.184389;0.453174
0.175332;0.456754
0.165034;0.461637
0.155717;0.46539
0.148354;0.469625
0.139716;0.47357
0.129418;0.477264
0.119146;0.48122
0.109268;0.485352
0.0996499;0.49048
0.0895946;0.495464
0.0803425;0.499328
0.0709743;0.503018
0.0607337;0.508385
0.0515969;0.512409
0.0399376;0.516458
0.0300056;0.520886
0.0202207;0.525611
0.0086799;0.530429
-0.00306672;0.535491
-0.0139948;0.540069
-0.0242291;0.544711
-0.0355873;0.54985
-0.0473585;0.553478
-0.0584661;0.559202
-0.0710663;0.563537
-0.0844067;0.569024
-0.0973516;0.574054
-0.111092;0.579956
-0.122678;0.585792
-0.138433;0.591517
-0.151101;0.599759
-0.167496;0.605251
-0.182058;0.612777
-0.197579;0.618981
-0.214151;0.626934
-0.230424;0.635782
-0.248233;0.642998
-0.266829;0.651204
-0.286182;0.657683
-0.305919;0.66886
-0.327181;0.677372
-0.349612;0.686616
-0.372639;0.697159
-0.0526019;0.654824;426.429
