0.1359;0.741143
0.11632;0.72042
0.0979266;0.698166
0.0795324;0.683136
0.0636623;0.664959
0.0473904;0.647267
0.0316394;0.63346
0.0167899;0.615521
0.00410422;0.601986
-0.00883778;0.589184
-0.020347;0.578142
-0.0340461;0.564224
-0.0440371;0.553752
-0.0565836;0.544066
-0.0664478;0.53514
-0.0774737;0.522285
-0.0856849;0.512892
-0.0955936;0.503506
-0.105669;0.493821
-0.113992;0.485292
-0.121949;0.476905
-0.131162;0.468486
-0.139554;0.460049
-0.1476;0.451749
-0.157473;0.444691
-0.165279;0.43517
-0.171036;0.428367
-0.179759;0.419346
-0.186844;0.412672
-0.192977;0.404584
-0.199657;0.398815
-0.206985;0.390823
-0.21454;0.383579
-0.225208;0.386412
-0.247795;0.404365
-0.267759;0.424628
-0.0693212;0.658472;315.306
