0.255533;0.60337
0.239465;0.60213
0.22446;0.599348
0.20706;0.59606
0.193791;0.593671
0.178984;0.591775
0.165588;0.590211
0.14997;0.58715
0.137225;0.585638
0.124227;0.584443
0.111067;0.583269
0.0982884;0.581502
0.0842448;0.579913
0.0729431;0.578419
0.059134;0.576224
0.0459754;0.574162
0.0339185;0.572496
0.0226322;0.572052
0.0113566;0.570387
-0.00139592;0.568748
-0.0142366;0.567321
-0.0239492;0.566244
-0.0367101;0.564808
-0.0473518;0.564267
-0.0594129;0.560862
-0.0723646;0.559086
-0.083318;0.559581
-0.0953615;0.55588
-0.105911;0.557021
-0.117881;0.553844
-0.129791;0.553229
-0.140821;0.552589
-0.153193;0.550066
-0.164322;0.54815
-0.17843;0.546615
-0.189191;0.545102
-0.20217;0.543891
-0.214741;0.542548
-0.226216;0.541118
-0.239782;0.539351
-0.252583;0.53707
-0.263757;0.53669
-0.276661;0.534661
-0.290337;0.533345
-0.304864;0.532391
-0.318985;0.529897
-0.33232;0.530213
-0.347667;0.528079
-0.0566105;0.65307;457.129
