0.261985;0.606592
0.246286;0.601534
0.230832;0.59987
0.214909;0.598059
0.200401;0.595694
0.184699;0.593683
0.17129;0.590665
0.156048;0.588151
0.141962;0.58708
0.128579;0.582989
0.115553;0.583417
0.103217;0.581663
0.0906005;0.580219
0.077424;0.578341
0.0649;0.576609
0.0536263;0.575005
0.0414816;0.573
0.0288457;0.571272
0.0169854;0.571248
0.0044999;0.568982
-0.00867013;0.567684
-0.0193244;0.566671
-0.0309135;0.563403
-0.0415456;0.56322
-0.0545967;0.560598
-0.065651;0.559914
-0.0765296;0.557774
-0.0894768;0.556098
-0.101206;0.555353
-0.110883;0.553503
-0.123174;0.553459
-0.134914;0.552002
-0.14654;0.5511
-0.158965;0.548166
-0.169844;0.546988
-0.182688;0.545997
-0.196142;0.543968
-0.207857;0.542814
-0.220032;0.542043
-0.232648;0.539473
-0.243866;0.538615
-0.258311;0.536282
-0.269092;0.534595
-0.284841;0.532901
-0.296654;0.532435
-0.310344;0.531822
-0.32573;0.529597
-0.338723;0.52882
-0.353065;0.528399
-0.369812;0.52876
-0.0644059;0.651799;457.112
