-0.0472139;0.64728
-0.0584229;0.62829
-0.0694643;0.605277
-0.0813624;0.585877
-0.0924424;0.57056
-0.101934;0.554204
-0.110521;0.536484
-0.120574;0.522262
-0.127294;0.507014
-0.135484;0.492712
-0.144733;0.480422
-0.15076;0.468333
-0.158117;0.457179
-0.165412;0.445002
-0.171591;0.433527
-0.178751;0.423035
-0.184622;0.412849
-0.192776;0.402186
-0.19792;0.392133
-0.20268;0.383201
-0.208519;0.37377
-0.215852;0.363491
-0.21986;0.355507
-0.226195;0.346446
-0.230003;0.338201
-0.236015;0.329738
-0.240465;0.321838
-0.246111;0.313419
-0.249436;0.305634
-0.253277;0.299845
-0.258936;0.29364
-0.273512;0.294269
-0.293385;0.307144
-0.31548;0.317378
-0.181653;0.594423;149.08
