-0.0939214;0.586781
-0.101941;0.564621
-0.110591;0.540553
-0.120064;0.521354
-0.125985;0.500642
-0.133556;0.482611
-0.140928;0.468252
-0.146444;0.452387
-0.151923;0.436571
-0.158432;0.421989
-0.162045;0.40746
-0.168709;0.394162
-0.172715;0.382021
-0.177871;0.371349
-0.181123;0.360564
-0.1852;0.349459
-0.191337;0.339265
-0.196018;0.328456
-0.198289;0.318875
-0.203589;0.314625
-0.213709;0.315721
-0.226186;0.318017
-0.237996;0.322736
-0.251954;0.327243
-0.266065;0.330771
-0.279658;0.337748
-0.297149;0.342585
-0.312012;0.350156
-0.332327;0.355988
-0.175455;0.624524;158.638
