0.263906;0.607395
0.24657;0.602228
0.231502;0.600148
0.21567;0.600176
0.200563;0.59564
0.18455;0.593206
0.171751;0.591051
0.15653;0.589316
0.143704;0.585884
0.128742;0.584489
0.114868;0.583297
0.103463;0.582127
0.0892141;0.580687
0.0772737;0.579622
0.0640667;0.577708
0.0519236;0.575412
0.0402839;0.573838
0.0285965;0.572536
0.015746;0.571533
0.00294823;0.568992
-0.00758309;0.567449
-0.0185599;0.566946
-0.0306197;0.563669
-0.0424295;0.562652
-0.0553797;0.562279
-0.0658328;0.560145
-0.0788202;0.559728
-0.0892194;0.557405
-0.101091;0.55817
-0.113497;0.554759
-0.125643;0.55316
-0.137654;0.553386
-0.148858;0.550737
-0.160961;0.548886
-0.173354;0.548246
-0.183443;0.546272
-0.19593;0.54431
-0.209046;0.543697
-0.22022;0.542507
-0.23427;0.539588
-0.247553;0.537756
-0.258669;0.537774
-0.271826;0.536015
-0.285111;0.534457
-0.299687;0.532742
-0.31297;0.532312
-0.326516;0.530874
-0.34213;0.52841
-0.355909;0.5289
-0.0566413;0.653393;457.132
