0.258198;0.735496
0.238218;0.727754
0.217385;0.720155
0.198856;0.712521
0.179735;0.702884
0.163208;0.692272
0.144978;0.684822
0.128147;0.679013
0.113596;0.670952
0.0968629;0.664224
0.0805011;0.658598
0.0667377;0.648575
0.0518584;0.64542
0.0372851;0.638162
0.0237883;0.631802
0.0116033;0.625642
-0.00471889;0.617982
-0.0180296;0.611984
-0.0286738;0.607323
-0.0416832;0.600806
-0.0545328;0.595257
-0.0655547;0.591126
-0.0777143;0.585364
-0.0911527;0.580639
-0.101698;0.575839
-0.114894;0.570292
-0.125518;0.564719
-0.135957;0.560239
-0.146915;0.556173
-0.158391;0.550674
-0.17059;0.546756
-0.180659;0.541404
-0.192397;0.534954
-0.203174;0.530151
-0.213207;0.526466
-0.224083;0.522746
-0.23516;0.516759
-0.246904;0.511529
-0.256674;0.506137
-0.267716;0.501518
-0.279043;0.497313
-0.2902;0.492047
-0.300065;0.486975
-0.0578205;0.693902;294.041
