0.262746;0.607898
0.246336;0.602594
0.230923;0.603049
0.216155;0.59947
0.201211;0.595949
0.185022;0.593582
0.171015;0.591525
0.155759;0.589003
0.14364;0.587701
0.130771;0.586088
0.117033;0.583377
0.104169;0.581493
0.0909557;0.580417
0.0782554;0.579742
0.0664579;0.57769
0.0526854;0.575092
0.0416079;0.574746
0.0277915;0.572075
0.0173121;0.571738
0.00481657;0.56973
-0.00666925;0.568711
-0.0196508;0.56716
-0.0311634;0.565141
-0.0430418;0.564612
-0.0550974;0.562558
-0.0661677;0.560357
-0.0782788;0.560308
-0.0897478;0.556814
-0.100761;0.557213
-0.111931;0.555587
-0.122872;0.553526
-0.135513;0.553142
-0.147957;0.55098
-0.160292;0.548821
-0.170739;0.547233
-0.182172;0.546433
-0.194167;0.545472
-0.208687;0.542763
-0.219239;0.542634
-0.231766;0.540669
-0.24567;0.537519
-0.258082;0.538056
-0.270822;0.535122
-0.285375;0.5346
-0.297871;0.534619
-0.310054;0.531991
-0.325111;0.530857
-0.339532;0.530083
-0.354909;0.52897
-0.056755;0.653607;457.187
