-0.0236388;0.468154
-0.034891;0.444884
-0.0408819;0.425792
-0.0505705;0.406365
-0.0558186;0.384974
-0.06437;0.36918
-0.0706715;0.355289
-0.0745501;0.338897
-0.0809834;0.324806
-0.0859968;0.318857
-0.0924159;0.319659
-0.0994956;0.321978
-0.108765;0.324771
-0.1176;0.327262
-0.125606;0.329362
-0.135137;0.334213
-0.141352;0.337603
-0.151054;0.340772
-0.16124;0.343819
-0.172885;0.346516
-0.183271;0.350192
-0.192988;0.355209
-0.204036;0.361091
-0.218237;0.364106
-0.229953;0.367778
-0.0618461;0.632323;339.707
