0.267027;0.608214
0.248195;0.602912
0.234753;0.603178
0.217626;0.598938
0.202264;0.596384
0.187664;0.594063
0.173967;0.591446
0.1602;0.590143
0.144601;0.587465
0.131196;0.585737
0.117779;0.582971
0.105006;0.581597
0.0936854;0.580235
0.0809769;0.579621
0.0685349;0.577699
0.0563048;0.576507
0.0420416;0.574213
0.0307956;0.572673
0.019625;0.570913
0.00651416;0.568713
-0.00619307;0.567716
-0.0168442;0.5665
-0.0304063;0.565433
-0.0417972;0.562449
-0.0526556;0.561286
-0.0636091;0.559647
-0.0752271;0.558456
-0.0883026;0.556538
-0.100716;0.556967
-0.112537;0.555465
-0.122829;0.554048
-0.136236;0.55348
-0.146454;0.551382
-0.159832;0.549476
-0.171485;0.547
-0.182758;0.54571
-0.193637;0.545396
-0.207857;0.542814
-0.218553;0.542641
-0.232011;0.54002
-0.243763;0.538387
-0.256438;0.538011
-0.27008;0.534377
-0.284439;0.534249
-0.29685;0.53347
-0.310121;0.533109
-0.325008;0.53004
-0.338704;0.529426
-0.353176;0.530128
-0.0537103;0.653656;457.18
