0.268229;0.609597
0.250098;0.602396
0.235592;0.603387
0.217967;0.599878
0.204051;0.596304
0.187502;0.594115
0.174269;0.591878
0.159169;0.590163
0.145602;0.586703
0.132204;0.584998
0.119351;0.584183
0.105209;0.581814
0.0930521;0.58135
0.0817671;0.57951
0.0686925;0.57768
0.055809;0.576304
0.0429998;0.574393
0.0300147;0.572714
0.0182396;0.571459
0.00699171;0.569707
-0.00387583;0.568487
-0.0156358;0.567535
-0.028093;0.565553
-0.0389513;0.563656
-0.0530087;0.561755
-0.0630412;0.561472
-0.0760559;0.558848
-0.086329;0.556848
-0.0984792;0.555844
-0.109858;0.556256
-0.122872;0.553526
-0.133098;0.553728
-0.146432;0.551905
-0.158045;0.549472
-0.169246;0.547696
-0.181269;0.546207
-0.193553;0.54516
-0.206317;0.543669
-0.216924;0.543294
-0.2298;0.540964
-0.241955;0.539476
-0.254582;0.537509
-0.266938;0.535394
-0.280094;0.534847
-0.29382;0.533147
-0.308391;0.531801
-0.322448;0.530724
-0.336578;0.529596
-0.350769;0.529326
-0.368513;0.529666
-0.0606034;0.65306;457.147
