0.258778;0.60688
0.24185;0.603331
0.225289;0.599571
0.210569;0.597215
0.196835;0.595829
0.183241;0.594135
0.167997;0.59135
0.151883;0.587949
0.140651;0.585853
0.125766;0.584625
0.112197;0.582289
0.0990485;0.582134
0.0876392;0.579915
0.0742376;0.579766
0.0607838;0.576806
0.049932;0.574334
0.0364638;0.573091
0.0246494;0.571719
0.0118336;0.570877
0.000310205;0.56875
-0.0108422;0.567897
-0.0220863;0.566069
-0.0332914;0.564519
-0.0457435;0.56164
-0.0573224;0.560074
-0.0691923;0.55974
-0.0811622;0.557624
-0.0918323;0.55622
-0.104313;0.55605
-0.115616;0.555087
-0.126302;0.553267
-0.139911;0.551531
-0.151308;0.550847
-0.162977;0.548551
-0.174026;0.54777
-0.185769;0.546277
-0.19784;0.544949
-0.212065;0.542258
-0.223757;0.541869
-0.236235;0.539277
-0.248768;0.538847
-0.261196;0.536273
-0.275494;0.535263
-0.289132;0.532862
-0.302256;0.531864
-0.315757;0.530082
-0.329106;0.529567
-0.344813;0.528754
-0.0536857;0.653479;457.247
