0.262812;0.607597
0.246406;0.602295
0.230325;0.599529
0.216397;0.599117
0.200886;0.596059
0.18455;0.593206
0.169816;0.59161
0.157398;0.589344
0.143265;0.585476
0.128529;0.58428
0.116507;0.583227
0.103305;0.582155
0.0911527;0.580639
0.0772737;0.579622
0.0643817;0.577673
0.0532019;0.575546
0.0409098;0.573793
0.0295204;0.572239
0.0163694;0.571516
0.00543089;0.568974
-0.00866631;0.567434
-0.0184134;0.567201
-0.0311359;0.564642
-0.0417787;0.5622
-0.0549197;0.562324
-0.0667493;0.560036
-0.0789155;0.558199
-0.0893714;0.55738
-0.101368;0.557103
-0.113548;0.554238
-0.125889;0.552848
-0.136116;0.552994
-0.148192;0.550658
-0.160062;0.549149
-0.171858;0.547144
-0.183204;0.545561
-0.196227;0.544203
-0.208983;0.542649
-0.221243;0.5429
-0.232307;0.540709
-0.246526;0.538227
-0.259402;0.537421
-0.272621;0.535049
-0.285055;0.535054
-0.29821;0.533857
-0.312843;0.532097
-0.326991;0.529701
-0.340841;0.528945
-0.357062;0.528122
-0.374412;0.533168
-0.0658966;0.652271;457.031
