0.0816042;0.657203
0.0654985;0.643425
0.0509093;0.631451
0.0359935;0.618954
0.0239289;0.60903
0.00912444;0.59743
-0.00434051;0.589484
-0.0161383;0.580026
-0.0281485;0.569805
-0.0408044;0.561519
-0.0528692;0.552225
-0.0617666;0.54476
-0.0740894;0.53565
-0.0837582;0.527897
-0.0934758;0.520168
-0.102822;0.512538
-0.113523;0.504895
-0.124045;0.497519
-0.13208;0.490788
-0.142758;0.483881
-0.152607;0.477192
-0.159402;0.471272
-0.169211;0.464116
-0.177013;0.458518
-0.187364;0.450598
-0.194035;0.445585
-0.202287;0.439425
-0.212483;0.432359
-0.219547;0.426848
-0.227967;0.420137
-0.235883;0.414019
-0.244936;0.408145
-0.250898;0.402741
-0.260323;0.396116
-0.268441;0.390357
-0.276264;0.38486
-0.285015;0.377799
-0.29116;0.373717
-0.299544;0.367032
-0.307381;0.360494
-0.315977;0.354995
-0.322885;0.348723
-0.331695;0.341052
-0.338642;0.337351
-0.347729;0.330885
-0.355368;0.325634
-0.364092;0.317373
-0.372531;0.311726
-0.380805;0.304775
-0.389012;0.299174
-0.397179;0.292057
-0.405288;0.285933
-0.215121;0.542563;126.987
