0.231847;0.506179
0.2232;0.513324
0.212312;0.514949
0.201203;0.516977
0.188683;0.519283
0.176642;0.52271
0.166036;0.524602
0.15585;0.527196
0.142554;0.529133
0.131678;0.53246
0.120395;0.534099
0.110178;0.536299
0.0978327;0.537672
0.0883013;0.540332
0.0751965;0.542564
0.0652714;0.545106
0.0536109;0.547381
0.0434911;0.548779
0.0309938;0.551129
0.0200892;0.553636
0.00864619;0.556183
-0.00395286;0.557486
-0.0146722;0.560308
-0.0276251;0.562322
-0.0371394;0.564279
-0.0507849;0.567984
-0.0633849;0.568729
-0.074651;0.570638
-0.0858034;0.574124
-0.100284;0.576086
-0.112625;0.579405
-0.123502;0.580252
-0.136484;0.582473
-0.151452;0.584962
-0.164753;0.587849
-0.178373;0.590915
-0.19211;0.592903
-0.208117;0.595956
-0.222552;0.598725
-0.237182;0.60357
-0.252623;0.605678
-0.267962;0.609442
-0.284872;0.612218
-0.301995;0.617899
-0.319427;0.620621
-0.337438;0.622698
-0.357271;0.628272
-0.377346;0.631907
-0.0550507;0.659341;438.908
