0.136456;0.47686
0.12397;0.475609
0.111428;0.466373
0.0981989;0.460138
0.0853639;0.448957
0.0750256;0.441673
0.0624951;0.433519
0.0544135;0.426795
0.0435903;0.420245
0.0339142;0.413612
0.0225614;0.407125
0.0154634;0.401953
0.00614754;0.395452
-0.00372718;0.390482
-0.0106029;0.384854
-0.0189239;0.389541
-0.02658;0.398865
-0.0349914;0.41026
-0.0441681;0.422447
-0.0557173;0.43419
-0.0657944;0.44946
-0.0758705;0.465862
-0.089415;0.480247
-0.101279;0.497802
-0.114917;0.519696
-0.115342;0.681235;214.667
