-0.791437;0.19664
-0.786663;0.178906
-0.780597;0.158371
-0.772926;0.139985
-0.767627;0.123512
-0.762433;0.105881
-0.756743;0.0893571
-0.751295;0.0721347
-0.74719;0.0555258
-0.742111;0.0411251
-0.735593;0.0244825
-0.730187;0.00955868
-0.72648;-0.00534925
-0.721471;-0.0200737
-0.715309;-0.0367054
-0.710405;-0.051234
-0.707323;-0.0644104
-0.702229;-0.0798149
-0.696212;-0.0937836
-0.693042;-0.108605
-0.689086;-0.121698
-0.683927;-0.135654
-0.679219;-0.149608
-0.674911;-0.163785
-0.670695;-0.177362
-0.667544;-0.191612
-0.663454;-0.20363
-0.658972;-0.216898
-0.654492;-0.231567
-0.650755;-0.246143
-0.646149;-0.257992
-0.642898;-0.273101
-0.637322;-0.287092
-0.633287;-0.30058
-0.630138;-0.315034
-0.625291;-0.328329
-0.620663;-0.341168
-0.616924;-0.355957
-0.61125;-0.37046
-0.60703;-0.385791
-0.603823;-0.400372
-0.600575;-0.415422
0.0997353;0.824939;197.509
