-0.409651;-0.588451
-0.386598;-0.58236
-0.366773;-0.576758
-0.344597;-0.569628
-0.324028;-0.56088
-0.304586;-0.555187
-0.283678;-0.545666
-0.266403;-0.542075
-0.250125;-0.536013
-0.234879;-0.532227
-0.217839;-0.528354
-0.203224;-0.523433
-0.187124;-0.517189
-0.175641;-0.51328
-0.160953;-0.510477
-0.146915;-0.505066
-0.134038;-0.502428
-0.122383;-0.49896
-0.111759;-0.494529
-0.0991435;-0.492112
-0.088304;-0.487568
-0.0777213;-0.485569
-0.0652441;-0.482358
-0.0541721;-0.478946
-0.0450592;-0.476123
-0.0353852;-0.472677
-0.0226898;-0.469702
-0.0145316;-0.467274
-0.00315998;-0.463489
0.00717342;-0.461444
0.014893;-0.458758
0.0240025;-0.455618
0.0350033;-0.452649
0.043445;-0.449907
0.0535606;-0.447305
0.0615712;-0.444254
0.0700435;-0.442237
0.0803053;-0.439981
0.0894638;-0.43668
0.0985729;-0.433432
0.107239;-0.431112
0.115513;-0.429228
0.123802;-0.426911
-0.111073;-0.590243;286.779
