-0.314771;-0.633062
-0.292737;-0.622891
-0.2706;-0.610464
-0.249958;-0.599747
-0.232087;-0.589187
-0.212461;-0.576869
-0.192765;-0.566343
-0.178725;-0.560442
-0.162804;-0.550167
-0.148959;-0.543455
-0.132845;-0.536549
-0.118554;-0.528619
-0.106206;-0.521291
-0.0939454;-0.51551
-0.0811186;-0.508571
-0.0689522;-0.501532
-0.0592341;-0.496982
-0.047252;-0.49073
-0.0371884;-0.486079
-0.0239696;-0.479902
-0.0143839;-0.475032
-0.00461414;-0.469977
0.00582366;-0.464213
0.0151927;-0.460249
0.023728;-0.455132
0.0343004;-0.449944
0.0430857;-0.444919
0.0508351;-0.440829
0.0608989;-0.436775
0.0707589;-0.432247
0.0769385;-0.428142
0.0871007;-0.423383
0.094104;-0.419064
0.102343;-0.414811
0.112368;-0.410395
0.118454;-0.407638
0.128796;-0.401603
0.134942;-0.399315
0.143411;-0.395023
0.152287;-0.390345
0.159013;-0.386573
0.0197017;1.12324;297.395
