0.31803;0.337522
0.307982;0.343364
0.298748;0.34748
0.290627;0.350412
0.281205;0.356108
0.27354;0.359519
0.265147;0.363899
0.256103;0.367885
0.247471;0.373446
0.240513;0.377076
0.230203;0.381706
0.223801;0.385205
0.214586;0.390129
0.208281;0.393531
0.198344;0.398632
0.190701;0.402067
0.180887;0.406577
0.173019;0.411344
0.16775;0.414869
0.157034;0.419309
0.149501;0.423645
0.142754;0.427811
0.132298;0.432728
0.12497;0.436721
0.118262;0.440398
0.10825;0.445538
0.0993565;0.44991
0.0920599;0.453755
0.0838419;0.45865
0.0728236;0.463059
0.0653073;0.46746
0.054415;0.471873
0.0459341;0.477044
0.0360384;0.481403
0.0269741;0.486753
0.0172519;0.490197
0.00921127;0.496665
-0.00191945;0.502746
-0.0117629;0.507364
-0.0228183;0.512993
-0.0335807;0.51666
-0.0445365;0.52386
-0.0564629;0.530252
-0.0664555;0.536399
-0.0781546;0.542146
-0.0911682;0.548475
-0.103463;0.5557
-0.117912;0.561503
-0.131285;0.570078
-0.144087;0.575229
-0.158244;0.584197
-0.17217;0.592492
-0.189745;0.601795
-0.204987;0.612087
-0.22294;0.621472
0.0880348;0.557312;62.5055
