-0.797691;-0.225677
-0.77354;-0.236034
-0.753449;-0.247312
-0.736982;-0.258494
-0.714608;-0.267403
-0.697852;-0.279518
-0.679248;-0.289198
-0.663079;-0.298695
-0.64596;-0.305947
-0.628332;-0.315847
-0.613431;-0.324024
-0.598224;-0.332668
-0.584015;-0.339948
-0.568022;-0.349151
-0.554423;-0.355762
-0.539478;-0.363027
-0.529179;-0.371827
-0.515927;-0.377861
-0.501025;-0.383582
-0.488049;-0.390827
-0.476583;-0.398132
-0.465278;-0.40446
-0.451864;-0.410895
-0.439437;-0.418379
-0.428944;-0.424522
-0.417496;-0.431622
-0.405621;-0.43736
-0.394642;-0.443618
-0.385087;-0.449636
-0.373995;-0.454702
-0.362836;-0.462067
-0.353092;-0.468303
-0.342692;-0.474117
-0.330367;-0.480968
-0.321514;-0.486331
-0.308953;-0.492931
-0.299079;-0.498984
-0.289775;-0.504444
-0.279556;-0.509893
-0.269019;-0.516094
-0.258408;-0.521488
-0.246636;-0.528537
0.0672777;1.02891;241.13
