0.326997;0.331305
0.318502;0.336733
0.308527;0.341528
0.29916;0.345474
0.291036;0.348771
0.281725;0.353781
0.273887;0.359569
0.265544;0.363609
0.256504;0.367605
0.248212;0.372354
0.239587;0.377665
0.231711;0.381378
0.224578;0.385332
0.214827;0.390567
0.207449;0.394818
0.199433;0.398367
0.191454;0.403371
0.184289;0.406145
0.174627;0.412021
0.16667;0.416112
0.159483;0.420256
0.149569;0.424946
0.142875;0.428561
0.134941;0.433744
0.12603;0.437717
0.118604;0.442636
0.107624;0.447747
0.101266;0.451534
0.0908633;0.456801
0.0831594;0.461315
0.0744727;0.466088
0.066142;0.470625
0.0570787;0.475587
0.0454361;0.480105
0.0370179;0.485591
0.0267666;0.49027
0.0171663;0.495453
0.00668448;0.500205
-0.00151939;0.506498
-0.012838;0.511589
-0.0224212;0.516764
-0.033162;0.523451
-0.0457242;0.529279
-0.0557819;0.536357
-0.0679638;0.542509
-0.0801291;0.548427
-0.0918616;0.555455
-0.105865;0.562627
-0.117024;0.568837
-0.132262;0.575754
-0.14518;0.585004
-0.159822;0.59387
-0.175803;0.603151
-0.191402;0.614638
-0.209727;0.623418
0.100215;0.554443;61.6557
