0.315753;0.336574
0.308701;0.344733
0.301408;0.347495
0.289601;0.352879
0.280874;0.356687
0.273956;0.361087
0.265432;0.365546
0.25722;0.36863
0.247711;0.373587
0.239102;0.378268
0.23119;0.381694
0.222855;0.385754
0.21392;0.389924
0.205255;0.394554
0.198012;0.398238
0.19004;0.402657
0.181782;0.405904
0.175049;0.410212
0.164364;0.414609
0.157684;0.418264
0.150404;0.422529
0.139796;0.426683
0.13277;0.430491
0.123183;0.43541
0.117394;0.439077
0.108202;0.443234
0.0978255;0.448198
0.090281;0.452583
0.0802748;0.455988
0.0713045;0.460765
0.063152;0.464981
0.0561075;0.46966
0.0444595;0.473919
0.0350864;0.479217
0.0268566;0.482253
0.0178107;0.487175
0.00671863;0.492704
-0.00257776;0.497493
-0.0126185;0.502842
-0.0235774;0.508203
-0.0350328;0.513055
-0.0457978;0.516975
-0.0558909;0.523525
-0.0671013;0.529767
-0.0790163;0.535704
-0.091497;0.541322
-0.103838;0.547744
-0.115162;0.555182
-0.130037;0.559076
-0.143965;0.568814
-0.157641;0.574515
-0.17088;0.582711
-0.185631;0.591558
-0.203793;0.600354
-0.218957;0.607761
-0.237777;0.619431
-0.258707;0.638316
0.0698758;0.562891;63.3637
