-0.806734;-0.206525
-0.782834;-0.218479
-0.762442;-0.231284
-0.743079;-0.241217
-0.723506;-0.253103
-0.705152;-0.263426
-0.684736;-0.271236
-0.669518;-0.282686
-0.652103;-0.291401
-0.635402;-0.301371
-0.619713;-0.309611
-0.604059;-0.319285
-0.58998;-0.3264
-0.573927;-0.334914
-0.559558;-0.34143
-0.547096;-0.349588
-0.535491;-0.358649
-0.51978;-0.36607
-0.505939;-0.372457
-0.494457;-0.379411
-0.481114;-0.385488
-0.469501;-0.39374
-0.45824;-0.39922
-0.444875;-0.406316
-0.433731;-0.412045
-0.423829;-0.418317
-0.411354;-0.425041
-0.400521;-0.431861
-0.391158;-0.438016
-0.380087;-0.444043
-0.368305;-0.451285
-0.358792;-0.45666
-0.347267;-0.462674
-0.336893;-0.469052
-0.326404;-0.475198
-0.316211;-0.481442
-0.305235;-0.48759
-0.294539;-0.493543
-0.285076;-0.49878
-0.274385;-0.505025
-0.263481;-0.511923
-0.578345;-0.436267;240.699
