-0.413694;-0.598426
-0.389847;-0.592499
-0.366174;-0.582461
-0.342521;-0.571462
-0.322576;-0.566899
-0.304084;-0.563714
-0.283467;-0.551123
-0.266569;-0.546169
-0.247739;-0.539321
-0.231298;-0.534337
-0.215193;-0.529708
-0.201367;-0.524151
-0.18622;-0.519109
-0.172473;-0.515935
-0.160246;-0.510175
-0.145537;-0.506506
-0.132403;-0.502344
-0.120845;-0.498563
-0.110083;-0.493368
-0.0966943;-0.490306
-0.0854706;-0.487058
-0.0757835;-0.483598
-0.0651034;-0.479349
-0.0537612;-0.476477
-0.0437443;-0.473233
-0.0329484;-0.469345
-0.0215614;-0.467503
-0.0130175;-0.463317
-0.00150616;-0.460248
0.00809593;-0.456678
0.0159681;-0.453719
0.0257197;-0.450767
0.0355943;-0.447587
0.044445;-0.445036
0.0526657;-0.441873
0.0622518;-0.438604
0.0700564;-0.4354
0.0787387;-0.433406
0.0896842;-0.429997
0.0969596;-0.426877
0.10364;-0.425047
0.112169;-0.421842
0.120888;-0.419426
0.13175;-0.415093
0.138186;-0.412995
0.147528;-0.410548
0.156028;-0.408464
0.163482;-0.405269
0.0824616;1.12886;288.362
