-0.875351;0.0712941
-0.864734;0.0512327
-0.850326;0.0338739
-0.834642;0.0134303
-0.821996;-0.00246582
-0.807767;-0.0193887
-0.796663;-0.0365246
-0.784673;-0.0535796
-0.772362;-0.0696958
-0.76176;-0.0851086
-0.748869;-0.0979673
-0.738522;-0.113876
-0.729248;-0.127151
-0.717316;-0.142073
-0.707592;-0.154442
-0.698207;-0.167423
-0.687421;-0.181584
-0.678757;-0.19423
-0.668431;-0.206155
-0.658197;-0.22003
-0.650217;-0.231652
-0.641438;-0.244621
-0.633244;-0.255245
-0.622929;-0.267028
-0.614302;-0.278538
-0.606819;-0.290454
-0.598388;-0.303046
-0.589182;-0.312656
-0.580428;-0.325055
-0.571934;-0.335845
-0.563361;-0.346709
-0.555971;-0.3589
-0.547787;-0.369487
-0.53816;-0.381215
-0.531922;-0.391138
-0.522406;-0.403351
-0.515329;-0.414751
-0.505781;-0.424401
-0.499323;-0.436932
-0.759254;-0.236615;216.794
