-0.362064;-0.661666
-0.336676;-0.646317
-0.313168;-0.633299
-0.288898;-0.622201
-0.267495;-0.608828
-0.247989;-0.597316
-0.229403;-0.589432
-0.209758;-0.576794
-0.192221;-0.566264
-0.175371;-0.559929
-0.161012;-0.550173
-0.145771;-0.542248
-0.130117;-0.534902
-0.117938;-0.52722
-0.103264;-0.521372
-0.0936317;-0.513788
-0.0799312;-0.508253
-0.0667632;-0.501828
-0.0575211;-0.496429
-0.0456921;-0.49138
-0.0358076;-0.485431
-0.0239696;-0.479902
-0.0138584;-0.474798
-0.00307612;-0.46999
0.00569706;-0.464215
0.0166715;-0.459448
0.0247209;-0.455079
0.0345458;-0.449926
0.0452692;-0.444702
0.052758;-0.440603
0.0621031;-0.435848
0.0700116;-0.432115
0.0798097;-0.427362
0.0884474;-0.422338
0.0967883;-0.418196
0.104943;-0.414161
0.111201;-0.410971
0.12009;-0.406638
0.127742;-0.402464
0.134754;-0.399115
0.143778;-0.394358
0.152469;-0.390811
0.158581;-0.387021
0.166991;-0.383195
0.0217077;1.12473;297.581
