-0.80415;-0.193059
-0.781575;-0.206912
-0.763658;-0.217399
-0.744388;-0.230471
-0.728328;-0.241268
-0.709563;-0.252795
-0.692396;-0.262541
-0.675147;-0.272991
-0.658694;-0.283849
-0.644159;-0.294409
-0.626765;-0.301473
-0.613936;-0.312184
-0.598163;-0.319725
-0.584241;-0.329497
-0.571594;-0.335436
-0.556906;-0.343365
-0.544892;-0.353013
-0.532679;-0.360142
-0.520301;-0.3675
-0.507823;-0.377057
-0.496169;-0.383743
-0.483636;-0.390332
-0.471158;-0.397983
-0.46058;-0.40414
-0.448768;-0.412799
-0.437686;-0.418765
-0.42649;-0.424865
-0.415963;-0.4331
-0.405294;-0.438685
-0.395077;-0.445572
-0.384339;-0.452246
-0.373718;-0.45945
-0.363909;-0.466307
-0.354621;-0.472472
-0.343022;-0.480345
-0.331194;-0.485854
-0.321462;-0.492945
-0.310776;-0.499161
-0.300768;-0.505546
-0.290366;-0.511591
-0.28089;-0.519698
-0.270431;-0.525779
0.06806;1.02033;238.26
