-0.82272;-0.0541492
-0.805979;-0.0698496
-0.791245;-0.0868738
-0.778588;-0.102071
-0.764905;-0.116663
-0.751274;-0.130358
-0.739293;-0.144332
-0.726198;-0.158295
-0.713383;-0.17168
-0.702992;-0.185287
-0.690053;-0.197462
-0.678886;-0.209582
-0.667993;-0.220675
-0.656831;-0.233201
-0.646945;-0.243493
-0.636538;-0.255765
-0.623535;-0.266885
-0.615971;-0.277273
-0.604564;-0.289375
-0.595111;-0.299554
-0.586936;-0.309416
-0.576244;-0.321268
-0.565416;-0.330154
-0.557665;-0.340693
-0.548188;-0.351129
-0.538955;-0.362461
-0.529074;-0.371107
-0.520651;-0.382412
-0.511545;-0.391637
-0.501685;-0.402195
-0.493288;-0.41323
-0.485006;-0.422539
-0.475893;-0.432034
-0.466837;-0.441804
-0.458251;-0.45106
-0.450453;-0.461646
-0.440532;-0.471123
-0.431246;-0.481317
-0.423373;-0.491891
-0.413861;-0.501218
-0.405183;-0.510813
-0.39548;-0.522444
-0.389842;-0.53473
0.101109;0.924014;222.132
