-0.29659;0.741644
-0.308574;0.728058
-0.320657;0.716522
-0.334027;0.706242
-0.346818;0.694186
-0.358477;0.683159
-0.372213;0.671489
-0.383262;0.660913
-0.395872;0.651976
-0.408319;0.638623
-0.421007;0.628225
-0.431583;0.618875
-0.443783;0.608021
-0.455368;0.597823
-0.466886;0.586956
-0.478154;0.576515
-0.49028;0.565247
-0.501786;0.556068
-0.513313;0.547161
-0.524514;0.536083
-0.537653;0.527199
-0.549713;0.515708
-0.561122;0.505514
-0.573181;0.495248
-0.58474;0.4839
-0.597648;0.474327
-0.608834;0.464017
-0.621798;0.453319
-0.632989;0.441938
-0.647291;0.430721
-0.659705;0.421291
-0.672909;0.409085
-0.684269;0.397804
-0.697931;0.385875
-0.713672;0.376724
-0.724132;0.363508
-0.738703;0.353085
-0.754027;0.339664
-0.766209;0.327458
-0.786107;0.317358
-0.597472;0.594094;131.079
