-0.463394;-0.60459
-0.436668;-0.59588
-0.412349;-0.589922
-0.386045;-0.581526
-0.364134;-0.573991
-0.340979;-0.565388
-0.322417;-0.5595
-0.302001;-0.551188
-0.282257;-0.54584
-0.266035;-0.538355
-0.249994;-0.53497
-0.231577;-0.529035
-0.21789;-0.52644
-0.202666;-0.519895
-0.188197;-0.517066
-0.174979;-0.512714
-0.161446;-0.510584
-0.147881;-0.505305
-0.134939;-0.50141
-0.122162;-0.49747
-0.110029;-0.493124
-0.100001;-0.490153
-0.0870192;-0.487291
-0.0773127;-0.483862
-0.0656013;-0.481048
-0.0558118;-0.478254
-0.0461069;-0.474766
-0.0360297;-0.472629
-0.0230863;-0.469933
-0.0139694;-0.46554
-0.00492685;-0.463224
0.00401421;-0.459982
0.0161176;-0.457966
0.0246531;-0.453831
0.0333247;-0.451773
0.0418796;-0.449051
0.0532278;-0.446589
0.0607764;-0.443858
0.0690786;-0.442389
0.0803947;-0.43844
0.0869342;-0.436426
0.0978716;-0.433079
0.107349;-0.430054
0.113916;-0.428879
-0.15242;-0.601679;286.857
