-0.616904;-0.402778
-0.594989;-0.406778
-0.572527;-0.408379
-0.553867;-0.413592
-0.535339;-0.418488
-0.514082;-0.420257
-0.496175;-0.421439
-0.481068;-0.428898
-0.461404;-0.429326
-0.446233;-0.431157
-0.431737;-0.435521
-0.415751;-0.438829
-0.400081;-0.441422
-0.388409;-0.444116
-0.372679;-0.447353
-0.359707;-0.450194
-0.345883;-0.453062
-0.33397;-0.454178
-0.320541;-0.458578
-0.308135;-0.459799
-0.295388;-0.463946
-0.285545;-0.465968
-0.272664;-0.468132
-0.260699;-0.470617
-0.249797;-0.471972
-0.237302;-0.475305
-0.227565;-0.478105
-0.214729;-0.480174
-0.205138;-0.482177
-0.192505;-0.485207
-0.183215;-0.485585
-0.171897;-0.488382
-0.161046;-0.49154
-0.149827;-0.492463
-0.141008;-0.49532
-0.130052;-0.497275
-0.120536;-0.499667
-0.109364;-0.501719
-0.0996779;-0.503987
-0.0886682;-0.505279
-0.0789457;-0.507395
-0.0686856;-0.509895
-0.0594447;-0.511809
-0.0481723;-0.513495
-0.0372251;-0.516159
-0.027008;-0.518046
-0.015044;-0.520283
-0.00599017;-0.522966
0.143998;1.07086;258.677
