-0.756928;0.436462
-0.76459;0.420826
-0.766385;0.400018
-0.764034;0.380413
-0.766172;0.361095
-0.761989;0.339011
-0.762048;0.321265
-0.76182;0.302011
-0.760178;0.281859
-0.7599;0.264904
-0.760575;0.248043
-0.759974;0.231668
-0.762914;0.213593
-0.760238;0.196611
-0.75943;0.179041
-0.759044;0.163721
-0.759534;0.147638
-0.759477;0.129862
-0.76046;0.114288
-0.759221;0.0978477
-0.759256;0.082733
-0.758566;0.0667828
-0.756862;0.0498147
-0.758204;0.0347613
-0.75975;0.0194801
-0.758491;0.00372326
-0.758152;-0.0121995
-0.758016;-0.0270914
-0.761036;-0.0430065
-0.758903;-0.059727
-0.759057;-0.0749696
-0.757758;-0.0934606
-0.759489;-0.108852
-0.75974;-0.123732
-0.759963;-0.139994
-0.758858;-0.156116
-0.759942;-0.172393
-0.761336;-0.190263
-0.760678;-0.207608
-0.850291;0.11432;180.346
