-0.462317;-0.603525
-0.4397;-0.598306
-0.412695;-0.586321
-0.385741;-0.576622
-0.365117;-0.572774
-0.342779;-0.564883
-0.323082;-0.558539
-0.303353;-0.550445
-0.285739;-0.54346
-0.267725;-0.538075
-0.251782;-0.533855
-0.235009;-0.528614
-0.219841;-0.52346
-0.205074;-0.51895
-0.189878;-0.515119
-0.176935;-0.512042
-0.162846;-0.507776
-0.149525;-0.503778
-0.13748;-0.498904
-0.126092;-0.496489
-0.112179;-0.492639
-0.100836;-0.489471
-0.0910435;-0.486047
-0.0777213;-0.483037
-0.068128;-0.480949
-0.057157;-0.47734
-0.0470684;-0.473918
-0.036854;-0.471562
-0.0264471;-0.468003
-0.0162283;-0.464717
-0.00518229;-0.463471
0.00363788;-0.459986
0.0139485;-0.456537
0.0235391;-0.45389
0.0321625;-0.451105
0.0410763;-0.448372
0.0507716;-0.445617
0.0588944;-0.443608
0.0691303;-0.440357
0.0769911;-0.438035
0.0866689;-0.435714
0.0944435;-0.433839
0.103886;-0.430647
0.112024;-0.428343
0.122735;-0.425398
-0.144732;-0.597761;286.743
