-0.466421;-0.600359
-0.438642;-0.593806
-0.412544;-0.583061
-0.387957;-0.574832
-0.36647;-0.570424
-0.34461;-0.562009
-0.325112;-0.556781
-0.304161;-0.549427
-0.28521;-0.543173
-0.267823;-0.53607
-0.251646;-0.532813
-0.234794;-0.525426
-0.220742;-0.522809
-0.204607;-0.518596
-0.191949;-0.513817
-0.178672;-0.509849
-0.163308;-0.50684
-0.150617;-0.502931
-0.138639;-0.497805
-0.125231;-0.495933
-0.113198;-0.49215
-0.103371;-0.488942
-0.0914743;-0.484694
-0.0809713;-0.48225
-0.0700813;-0.479657
-0.0595986;-0.47679
-0.0492133;-0.473198
-0.0365387;-0.470834
-0.0268157;-0.467732
-0.0174861;-0.464421
-0.00832395;-0.462425
0.00150289;-0.459248
0.0120742;-0.45634
0.0220294;-0.453465
0.0311783;-0.451174
0.0383643;-0.448362
0.0487996;-0.445586
0.0590042;-0.442584
0.0668852;-0.440956
0.0764367;-0.438386
0.0846003;-0.435866
0.0938644;-0.433453
0.103417;-0.430246
0.111951;-0.427587
0.119018;-0.426453
0.128235;-0.424818
-0.144432;-0.596059;286.46
