0.331814;0.331452
0.321437;0.333585
0.311942;0.338752
0.301651;0.343967
0.294743;0.346629
0.286707;0.351694
0.276166;0.356874
0.26831;0.36095
0.259548;0.365769
0.252399;0.36983
0.243045;0.374257
0.236196;0.378911
0.226713;0.383208
0.220431;0.387144
0.2099;0.392953
0.202794;0.396667
0.193765;0.4006
0.186739;0.404198
0.177371;0.409758
0.171476;0.413343
0.162577;0.417728
0.153708;0.422669
0.146878;0.426942
0.139243;0.430543
0.130154;0.435465
0.121381;0.439548
0.112135;0.445092
0.103636;0.449456
0.0960997;0.453939
0.0871851;0.458535
0.0791731;0.46303
0.0682189;0.467802
0.0590714;0.472572
0.0517086;0.476955
0.0420519;0.48217
0.0316998;0.487721
0.0232503;0.492451
0.0131719;0.497826
0.00233307;0.503245
-0.00831585;0.508182
-0.0196384;0.514125
-0.0287447;0.518704
-0.039666;0.526007
-0.0523166;0.53118
-0.0629725;0.537071
-0.0751057;0.544091
-0.0878522;0.550788
-0.0990676;0.558278
-0.111487;0.566127
-0.126371;0.57298
-0.139209;0.580543
-0.153165;0.587616
-0.168795;0.597879
-0.185179;0.606876
-0.202144;0.616979
-0.219149;0.628647
0.0968617;0.555465;61.7451
