-0.687419;-0.34414
-0.670917;-0.352753
-0.652466;-0.361668
-0.631363;-0.368431
-0.611538;-0.373834
-0.591357;-0.380602
-0.574019;-0.385134
-0.556464;-0.392133
-0.54049;-0.397211
-0.521876;-0.401581
-0.507564;-0.406453
-0.491147;-0.411893
-0.476181;-0.416682
-0.46091;-0.420269
-0.447078;-0.424493
-0.431978;-0.429628
-0.419296;-0.433011
-0.405194;-0.438096
-0.392513;-0.443168
-0.380575;-0.44757
-0.368725;-0.452555
-0.355011;-0.456443
-0.344365;-0.459851
-0.333081;-0.463479
-0.320911;-0.467748
-0.308594;-0.472087
-0.29664;-0.476746
-0.286088;-0.478789
-0.275485;-0.483529
-0.262633;-0.487507
-0.253683;-0.490254
-0.241214;-0.494561
-0.232229;-0.498016
-0.221281;-0.502157
-0.209286;-0.50565
-0.198713;-0.510166
-0.188206;-0.513602
-0.178605;-0.515962
-0.166009;-0.519101
-0.156;-0.522979
-0.144531;-0.527301
-0.134563;-0.530448
-0.124729;-0.533617
-0.112833;-0.538046
-0.103459;-0.541709
-0.0909578;-0.544454
-0.0809133;-0.548565
0.130805;1.03977;251.608
