-0.320001;-0.636597
-0.296059;-0.624641
-0.275592;-0.611792
-0.254398;-0.599778
-0.234085;-0.59001
-0.214793;-0.580272
-0.197452;-0.567903
-0.181785;-0.56156
-0.16406;-0.551098
-0.149984;-0.546026
-0.13626;-0.537755
-0.123033;-0.530931
-0.108836;-0.522536
-0.097081;-0.515946
-0.0825665;-0.509605
-0.0700821;-0.502638
-0.0600314;-0.497894
-0.0479326;-0.492171
-0.0391841;-0.487678
-0.026027;-0.481547
-0.017288;-0.476436
-0.00692843;-0.470449
0.00444302;-0.465479
0.0141962;-0.460531
0.0238652;-0.455375
0.0310209;-0.450684
0.0417226;-0.446053
0.0520631;-0.441944
0.059451;-0.437731
0.0685574;-0.432854
0.0781057;-0.42793
0.0839623;-0.424527
0.0928334;-0.420372
0.100822;-0.415955
0.108426;-0.412746
0.118829;-0.407269
0.125988;-0.403802
0.135022;-0.399552
0.142056;-0.394981
0.150015;-0.39176
0.157266;-0.388636
0.16385;-0.384548
0.0243273;1.12519;297.336
