-0.856547;-0.113242
-0.838625;-0.129077
-0.818986;-0.143718
-0.797133;-0.15856
-0.782737;-0.172409
-0.766177;-0.184164
-0.748332;-0.197674
-0.735077;-0.211865
-0.719077;-0.221775
-0.70415;-0.234751
-0.689613;-0.245475
-0.676197;-0.25661
-0.660717;-0.267996
-0.648055;-0.278845
-0.634103;-0.288142
-0.621707;-0.299876
-0.608726;-0.309744
-0.596573;-0.318457
-0.586843;-0.328438
-0.573353;-0.338363
-0.562367;-0.347367
-0.550235;-0.356261
-0.538217;-0.366673
-0.529285;-0.375145
-0.51635;-0.383606
-0.50633;-0.392263
-0.496257;-0.400965
-0.484014;-0.410655
-0.47501;-0.41726
-0.464921;-0.426255
-0.452454;-0.434789
-0.442045;-0.443252
-0.432418;-0.451957
-0.422157;-0.4602
-0.413437;-0.467048
-0.403377;-0.475436
-0.393199;-0.484209
-0.38237;-0.492172
-0.371815;-0.500194
-0.362523;-0.509119
-0.663751;-0.381495;231.262
